Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
77,0.5193679074350742,0.5327885800739661,0.5167350771752492,0.536476525143609,0.579840106232037,0.5343496265621535,0.495560111403373,0.5470461815641431,0.5290728476821193,0.5706240890625485,0.5361861052334274
78,0.5203725747492736,0.5319063917525773,0.5185604913343429,0.5374654545454546,0.5809799048879036,0.5341333551174527,0.4948223288586527,0.5476462183962094,0.5296025538983286,0.571366549671906,0.53668558232121
79,0.520764611935256,0.5314622526923803,0.5200245309288603,0.5380723960765997,0.5821025704138683,0.5342363066177257,0.4948039566201883,0.547931175529077,0.5300620558332484,0.5720184823441022,0.5371478338991306
80,0.5217208754005199,0.5308943326271186,0.5214362935624,0.5385491695066164,0.5830368076936382,0.534101905261318,0.4943129547911979,0.5483512964971831,0.5308413758557355,0.572556863557041,0.5375801874752769
81,0.5223228135865204,0.5301945080091532,0.5228994787309351,0.5391113095057954,0.5843992307430477,0.5333309347587719,0.4943201766966898,0.5489001033413711,0.5316307914424465,0.5736364961800898,0.5380745842994821
82,0.5231318713450293,0.529959906021758,0.5234951517840167,0.5396324516148272,0.5855418983187086,0.5322165883143049,0.4944377464788732,0.5500033948940792,0.5322642269869418,0.5746259344450834,0.5385309170203622
83,0.5232176225384505,0.5297163040477804,0.5241471102234427,0.5403470179978825,0.58668952330718,0.531667215815486,0.494457336467985,0.5508219636169074,0.5328560562844648,0.5753866636451193,0.5389306813944699
84,0.5236920726531998,0.5299807587942178,0.5249296164248832,0.5408461092595276,0.5877788414733085,0.5313547865459249,0.4945701056404964,0.5519532254342882,0.5335623540401682,0.5761471245114461,0.5394814994777459
85,0.5241843329526145,0.5301699046787456,0.52574623252436,0.5415343053173242,0.5888047643377188,0.5309654920402911,0.4946296197464976,0.5526517218973359,0.5332268028625604,0.577055948677001,0.539896912503445
86,0.5248436428473461,0.5298229487087774,0.5268499522900764,0.542253807106599,0.5896372487437186,0.5305147448899984,0.4951478258590412,0.553478998591369,0.5328886018145768,0.5781662140141228,0.5403603984865626
87,0.5255443537488513,0.5297171714801867,0.5277321890430284,0.542736290030884,0.5904773310257441,0.5305284303502423,0.4951549248575774,0.5542425437904371,0.5325238404534853,0.5790938823655568,0.5407750957145995
88,0.5254451662717324,0.5297975984297425,0.5289911912143954,0.542519534998492,0.5911930816463007,0.5298580641272903,0.495640073035275,0.5548926504449561,0.5324908679770395,0.5798048786940763,0.54106331068393
89,0.5258990474191093,0.5299022549554464,0.529883614657413,0.5426137438836474,0.5914209896845567,0.5296770370370371,0.4957817605827035,0.5554839403058405,0.5330343098142027,0.5801124739039666,0.5413809172243923
90,0.5257724323346173,0.5300586470877916,0.530413616398243,0.542488002559454,0.5917503088780373,0.5286330045678043,0.4961110293034899,0.5561422596678386,0.5337416271965472,0.5810064383208859,0.5416117366314709
91,0.5259816513761468,0.5303168019767032,0.531049399866637,0.5424027306447794,0.5918679092382496,0.5283502102462885,0.4963066892055059,0.5568185081055214,0.5341367243469635,0.5818636317447414,0.5419094256751535
92,0.5263648122566872,0.5305582133692863,0.5319755896873286,0.541930148013503,0.5921411067418932,0.5282766328338065,0.4960086948258659,0.5573839182926469,0.5342498305544259,0.5828677134543995,0.5421756660029844
93,0.5263858910891089,0.5306286308388176,0.5326547822085059,0.5422082948836255,0.5921142953283607,0.5282438565419526,0.4961616267920204,0.5577922758781383,0.5346607366708452,0.5835770868402812,0.5424427477071656
94,0.5261875320114143,0.530644748800541,0.5329736082914841,0.5424887994532614,0.5920628328596264,0.528103166385089,0.49611246690457,0.5577763267414827,0.5349188166675425,0.584583587888859,0.5425851886003871
