Timestep,mc_1,mc_2,mc_3,mc_4,mc_5,mc_6,mc_7,mc_8,mc_9,mc_10,mean
96,0.3030696230997571,0.3050565925337569,0.3150501740733156,0.2941829750828788,0.3345677910363619,0.3312014911106862,0.3194346759353915,0.3198191849666776,0.3171502672115687,0.30000690880379,0.3139539683854184
97,0.3019547693685625,0.3048654531064503,0.3139188913796617,0.2935831469052945,0.3345674967234601,0.331147626747836,0.3204925707307144,0.3200299140650495,0.31625,0.2994102614507568,0.31362201304777865
98,0.3010180148042451,0.3046518737672584,0.3132139959432048,0.2936297438078027,0.3345753220085869,0.3294254232478956,0.3202768498835914,0.3197044814894998,0.3160175475028554,0.299743940578577,0.31322571930335175
99,0.2998393110795455,0.3045894716165783,0.3112469733656173,0.2932612383375742,0.334166124384122,0.3291417945579512,0.3199497487437186,0.3203584132801552,0.3143793959453869,0.300023835003405,0.3126956306314054
100,0.298348648171055,0.3044049602980099,0.3107740669952721,0.2923791429174582,0.3344769487132012,0.3276836343220735,0.3198380647740903,0.3204984959174903,0.3132908978455829,0.2995703502999807,0.3121265210254215
101,0.2965416373858046,0.3036490971205465,0.3099483812769369,0.2909555882972006,0.3346101023135773,0.3273357937027002,0.3198350556438791,0.3203834618680376,0.3130449046545007,0.300226353303795,0.3116530375566978
102,0.2946861339394999,0.302564676133048,0.3101430286057212,0.2901471206389239,0.3325973191333088,0.3266193049473586,0.3199202101298444,0.3200106814783165,0.3118692017534917,0.2996668586789555,0.31082245354384685
103,0.2940122598034954,0.3012581082389388,0.3091975922793752,0.2903132201969411,0.3316614949347449,0.3258019305736032,0.320291271721959,0.320052754982415,0.3105911905003552,0.3000703147421792,0.3103250137974007
104,0.2925566119273985,0.2991555940689389,0.3085877332274712,0.2895239336740015,0.3307964682322957,0.3244931809804645,0.3207721419443625,0.3200031813361612,0.3106652490886999,0.299926582761251,0.3096480677241045
105,0.290845783960158,0.2982439934909543,0.3073721436343852,0.2897829698857735,0.3300412025717649,0.323103448275862,0.320970207761662,0.3189473127380448,0.3106883143116857,0.2991390759889954,0.3089134452619286
